0.182,0.000,0.000,0.000,0.000,0.000,0.444,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0
0.158,0.000,0.000,0.000,0.000,0.000,0.364,0.000,0.000,0
0.324,0.000,0.000,0.000,0.000,0.000,0.160,0.000,0.118,0
0.234,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.500,0
0.150,0.000,0.000,0.000,0.000,0.000,0.364,0.000,0.000,0
0.093,0.000,0.000,0.000,0.000,0.000,0.571,0.000,0.000,0
0.136,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0
0.189,0.000,0.000,0.000,0.000,0.000,0.364,0.000,0.000,0
0.133,0.000,0.000,0.000,0.000,0.000,0.444,0.000,0.000,0
0.133,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0
0.133,0.000,0.000,0.000,0.000,0.083,0.333,0.000,0.000,0
0.247,0.000,0.000,0.091,0.000,0.000,0.129,0.000,0.235,0
0.133,0.000,0.667,0.000,0.222,0.000,0.311,0.483,0.364,0
0.125,0.000,0.000,0.000,0.444,0.000,0.600,0.444,0.545,0
1.000,0.000,0.500,0.000,0.308,0.351,0.560,0.341,0.476,0
0.000,0.000,0.000,0.000,0.333,0.111,0.727,0.250,0.222,0
0.429,0.000,0.286,0.000,0.167,0.097,0.500,0.333,0.615,0
0.244,0.000,1.000,0.000,0.333,0.000,0.519,0.296,0.533,0
0.000,0.000,0.667,0.000,0.222,0.084,0.246,0.412,0.273,0
0.338,0.000,0.333,0.000,0.400,0.034,0.538,0.385,0.593,0
0.000,0.000,0.667,0.000,0.286,0.000,0.400,0.444,0.222,0
0.000,0.000,0.000,0.000,0.000,0.000,0.444,0.000,0.222,0
0.000,0.000,0.000,0.000,0.571,0.000,0.727,0.444,0.400,0
0.200,0.000,0.667,0.000,0.308,0.000,0.636,0.320,0.875,0
0.234,0.000,0.000,0.000,0.250,0.000,0.833,0.500,0.667,0
0.323,0.000,1.000,0.000,0.500,0.000,0.875,0.625,0.545,0
0.140,0.000,1.000,0.000,0.400,0.000,0.750,0.462,0.933,0
0.000,0.000,0.000,0.000,0.500,0.000,0.600,0.444,0.222,0
0.000,0.000,0.000,0.000,0.400,0.000,0.632,0.727,0.842,0
0.000,0.000,1.000,0.000,0.182,0.000,0.778,0.556,0.545,0
0.179,0.000,1.000,0.000,0.250,0.087,0.667,0.333,0.222,0
0.241,0.000,1.000,0.000,0.200,0.061,0.667,0.429,0.545,0
0.000,0.000,0.000,0.000,0.000,0.000,0.444,0.000,0.000,0
0.000,0.000,0.667,0.000,0.000,0.000,0.500,0.250,0.615,0
0.000,0.000,1.000,0.000,0.000,0.000,0.667,0.250,0.667,0
0.071,0.000,0.000,0.000,0.000,0.000,0.444,0.000,0.000,0
0.200,0.000,0.667,0.000,0.182,0.125,0.667,0.375,0.545,0
0.452,0.000,0.167,0.000,0.154,0.034,0.424,0.154,0.444,0
0.452,0.000,0.154,0.000,0.125,0.000,0.326,0.216,0.444,0
0.452,0.000,0.167,0.000,0.154,0.034,0.424,0.154,0.444,0
0.442,0.000,1.000,0.000,0.364,0.200,0.824,0.667,0.533,0
0.000,0.000,0.000,0.000,0.750,0.000,0.727,0.444,0.545,0
0.000,0.000,0.000,0.000,0.286,0.000,0.833,0.444,0.667,0
0.258,0.000,0.667,0.000,0.444,0.000,0.778,0.476,0.545,0
0.000,0.000,0.000,0.000,0.500,0.000,0.857,0.615,0.545,0
0.194,0.000,1.000,0.000,0.500,0.000,0.857,0.429,0.545,0
0.000,0.000,0.000,0.000,0.333,0.000,0.600,0.000,0.222,0
0.107,0.000,1.000,0.000,0.444,0.000,0.875,0.500,0.545,0
0.488,0.000,0.667,0.000,0.316,0.066,0.467,0.353,0.400,0
0.411,0.000,0.000,0.000,0.500,0.000,0.600,0.444,0.571,0
0.103,0.000,1.000,0.000,0.286,0.000,0.750,0.571,0.667,0
0.262,0.000,1.000,0.000,0.571,0.000,0.833,0.545,0.222,0
0.290,0.000,0.000,0.000,0.571,0.000,0.727,0.444,0.400,0
0.336,0.000,0.667,0.000,0.200,0.000,0.875,0.462,0.769,0
0.179,0.000,1.000,0.000,0.000,0.000,0.857,0.333,0.769,0
0.179,0.000,0.000,0.000,0.000,0.000,0.444,0.000,0.400,0
0.179,0.000,0.667,0.000,0.250,0.111,0.706,0.667,0.667,0
0.352,0.000,0.222,0.000,0.125,0.000,0.389,0.227,0.696,0
0.723,0.000,0.000,0.000,0.308,0.105,0.146,0.167,0.154,0
0.133,0.000,0.800,0.571,0.467,0.015,0.643,0.607,0.531,0
0.000,0.000,0.000,0.000,0.087,0.000,0.190,0.087,0.054,0
0.119,0.000,0.500,0.250,0.483,0.000,0.392,0.769,0.519,0
0.123,0.000,0.667,0.462,0.414,0.041,0.690,0.762,0.690,0
0.000,0.000,1.000,0.444,0.457,0.203,0.818,0.898,0.917,0
0.074,0.000,0.571,0.333,0.370,0.075,0.561,0.732,0.509,0
0.000,0.000,0.500,0.000,0.167,0.022,0.098,0.167,0.054,0
0.000,0.000,0.000,0.000,0.087,0.000,0.100,0.000,0.054,0
0.000,0.000,0.000,0.333,0.167,0.000,0.190,0.167,0.105,0
0.047,0.000,0.500,0.667,0.400,0.050,0.491,0.700,0.364,0
0.312,0.000,0.000,0.333,0.240,0.082,0.233,0.296,0.200,0
0.000,0.000,0.667,0.571,0.240,0.117,0.340,0.581,0.154,0
0.000,0.000,0.667,0.571,0.370,0.145,0.340,0.429,0.326,0
0.000,0.000,0.000,0.333,0.240,0.000,0.146,0.167,0.054,0
0.000,0.000,0.000,0.545,0.370,0.037,0.480,0.308,0.468,0
0.000,0.000,0.667,0.400,0.429,0.093,0.367,0.667,0.154,0
0.051,0.000,0.667,0.333,0.240,0.020,0.186,0.296,0.054,0
0.000,0.000,0.667,0.750,0.370,0.093,0.367,0.483,0.154,0
0.000,0.000,0.000,0.000,0.087,0.022,0.100,0.000,0.000,0
0.000,0.000,1.000,0.000,0.167,0.040,0.140,0.087,0.244,0
0.000,0.000,0.667,0.000,0.087,0.000,0.186,0.087,0.200,0
0.308,0.000,0.000,0.000,0.087,0.000,0.100,0.000,0.000,0
0.047,0.000,0.500,0.571,0.429,0.093,0.408,0.516,0.154,0
0.119,0.000,0.308,0.375,0.467,0.062,0.594,0.500,0.563,0
0.119,0.000,0.286,0.333,0.424,0.079,0.649,0.654,0.625,0
0.119,0.000,0.308,0.375,0.467,0.062,0.594,0.500,0.563,0
0.116,0.000,0.667,0.333,0.429,0.000,0.417,0.370,0.233,0
0.000,0.000,0.000,0.333,0.160,0.000,0.190,0.167,0.154,0
0.000,0.000,0.000,0.000,0.167,0.000,0.233,0.167,0.200,0
0.000,0.000,1.000,0.600,0.308,0.112,0.408,0.722,0.154,0
0.000,0.000,0.000,0.444,0.240,0.020,0.311,0.429,0.154,0
0.089,0.000,0.667,0.571,0.240,0.096,0.267,0.483,0.154,0
0.000,0.000,0.000,0.000,0.087,0.000,0.146,0.000,0.054,0
0.000,0.000,0.667,0.750,0.308,0.076,0.340,0.581,0.154,0
0.145,0.000,1.000,0.333,0.389,0.108,0.689,0.857,0.853,0
0.084,0.000,0.000,0.333,0.240,0.000,0.146,0.167,0.238,0
0.098,0.000,0.667,0.571,0.167,0.095,0.340,0.483,0.200,0
0.000,0.000,0.667,0.000,0.167,0.000,0.233,0.308,0.054,0
0.000,0.000,0.000,0.333,0.167,0.000,0.190,0.167,0.105,0
0.521,1.000,1.000,0.333,0.370,0.073,0.340,0.429,0.244,0
0.820,1.000,0.667,0.333,0.167,0.208,0.267,0.370,0.244,0
0.820,1.000,0.000,0.000,0.087,0.043,0.100,0.000,0.105,0
0.820,1.000,1.000,0.333,0.240,0.198,0.333,0.533,0.326,0
0.081,0.000,0.400,0.231,0.571,0.014,0.746,0.678,0.314,0
0.125,0.000,0.000,0.000,0.333,0.000,0.286,0.111,0.250,0
0.000,0.000,0.000,0.000,0.400,0.000,0.857,0.000,0.500,0
0.107,0.000,0.000,0.500,0.364,0.000,0.375,0.211,0.286,0
0.111,0.000,0.000,0.222,0.364,0.032,0.261,0.182,0.240,0
0.000,0.000,0.000,0.400,0.118,0.077,0.113,0.138,0.154,0
0.093,0.000,0.000,0.000,0.222,0.039,0.273,0.190,0.273,0
0.000,0.000,0.000,0.000,0.333,0.000,0.667,1.000,0.500,0
0.000,0.000,0.000,0.000,0.400,0.000,0.800,0.000,0.500,0
0.000,0.000,0.000,0.000,0.667,0.000,0.857,0.500,0.800,0
0.063,0.000,0.000,0.000,0.333,0.056,0.333,0.200,0.545,0
0.303,0.000,0.000,0.000,0.571,0.429,0.750,0.571,0.571,0
0.000,0.000,0.000,0.000,0.571,0.000,0.500,0.364,0.667,0
0.000,0.000,0.000,0.000,0.889,0.074,0.500,0.500,0.600,0
0.000,0.000,0.000,0.000,0.857,0.000,1.000,0.500,0.500,0
0.000,0.000,0.000,0.000,0.889,0.077,0.400,0.667,0.429,0
0.000,1.000,0.000,0.333,0.600,0.000,0.429,0.308,0.667,0
0.071,0.000,0.000,0.000,0.857,0.000,0.750,0.286,0.500,0
0.000,0.000,0.000,0.000,0.667,0.000,0.429,0.444,0.667,0
0.000,0.000,0.000,0.000,0.400,0.000,0.800,0.000,0.000,0
0.000,0.000,0.000,0.000,0.333,0.000,0.750,0.667,0.500,0
0.000,0.000,0.000,1.000,0.400,0.000,0.750,0.667,0.857,0
0.429,1.000,0.000,0.000,0.400,0.000,0.800,0.000,0.000,0
0.063,0.000,0.000,0.000,0.600,0.000,0.429,0.364,0.667,0
0.107,0.000,0.000,0.000,0.333,0.000,0.207,0.067,0.194,0
0.107,0.000,0.000,0.000,0.267,0.021,0.154,0.125,0.194,0
0.107,0.000,0.000,0.000,0.333,0.000,0.207,0.067,0.194,0
0.103,0.000,0.000,0.000,0.600,0.000,0.462,0.571,0.400,0
0.000,0.000,0.000,0.000,0.571,0.000,0.857,0.500,1.000,0
0.000,0.000,0.000,0.000,0.667,0.000,0.750,0.500,0.857,0
0.000,0.000,0.000,0.333,0.500,0.000,0.429,0.250,0.667,0
0.000,0.000,0.000,0.000,0.571,0.000,0.600,0.500,0.667,0
0.176,0.000,0.000,0.000,0.571,0.000,0.600,0.444,0.667,0
0.000,0.000,0.000,0.000,0.400,0.000,1.000,0.000,0.500,0
0.000,0.000,0.000,0.000,0.500,0.000,0.500,0.364,0.667,0
0.138,1.000,0.000,0.000,0.333,0.024,0.231,0.138,0.171,0
0.071,0.000,0.000,0.000,0.857,0.000,1.000,0.500,0.444,0
0.133,0.000,0.000,0.000,0.333,0.000,0.500,0.444,0.571,0
0.000,0.000,0.000,0.000,0.667,0.000,0.750,0.667,0.500,0
0.000,0.000,0.000,0.000,0.667,0.000,0.857,0.500,0.800,0
0.400,0.000,0.000,0.000,0.667,0.077,0.500,0.500,0.500,0
0.680,0.000,0.000,0.000,0.333,0.087,0.600,0.571,0.500,0
0.680,0.000,0.000,0.000,0.400,0.400,0.800,0.000,0.400,0
0.680,0.000,0.000,0.000,0.571,0.071,0.462,0.400,0.400,0
0.063,1.000,0.000,0.091,0.258,0.000,0.188,0.103,0.333,0
0.000,0.000,0.000,0.000,0.222,0.043,0.364,0.057,0.143,0
0.429,0.000,0.667,0.400,0.667,0.088,0.645,0.510,0.645,0
0.244,0.000,0.500,0.400,0.533,0.020,0.789,0.481,0.743,0
0.000,0.000,0.800,0.667,0.476,0.133,0.529,0.590,0.531,0
0.338,0.000,0.750,0.667,0.615,0.045,0.865,0.453,0.625,0
0.000,0.000,0.400,0.000,0.000,0.000,0.190,0.111,0.143,0
0.000,0.000,0.000,0.000,0.222,0.000,0.200,0.000,0.143,0
0.000,0.000,0.000,0.667,0.200,0.042,0.364,0.111,0.267,0
0.200,0.000,0.400,0.667,0.750,0.027,0.788,0.423,0.381,0
0.234,0.000,0.000,0.667,0.545,0.000,0.435,0.205,0.118,0
0.323,0.000,0.500,1.000,0.182,0.000,0.593,0.279,0.375,0
0.140,0.000,0.500,1.000,0.308,0.000,0.593,0.150,0.500,0
0.000,0.000,0.000,0.667,0.364,0.044,0.286,0.111,0.143,0
0.000,0.000,0.000,0.500,0.308,0.032,0.800,0.211,0.583,0
0.000,0.000,0.500,0.571,0.429,0.000,0.621,0.356,0.375,0
0.179,0.000,0.500,0.667,0.364,0.038,0.348,0.154,0.143,0
0.241,0.000,0.500,0.800,0.462,0.032,0.621,0.195,0.375,0
0.000,1.000,0.000,0.000,0.222,0.000,0.200,0.000,0.000,0
0.000,0.000,0.800,0.000,0.200,0.000,0.261,0.057,0.111,0
0.000,1.000,0.500,0.000,0.222,0.000,0.348,0.057,0.235,0
0.071,0.000,0.000,0.000,0.222,0.000,0.200,0.000,0.000,0
0.200,1.000,0.400,1.000,0.571,0.066,0.690,0.233,0.375,0
0.452,0.000,0.429,0.308,0.500,0.041,0.818,0.457,0.634,0
0.452,0.000,0.400,0.444,0.421,0.000,0.667,0.375,0.634,0
0.452,0.000,0.429,0.308,0.500,0.041,0.818,0.457,0.634,0
0.442,0.000,0.500,0.667,0.571,0.136,0.714,0.256,0.100,0
0.000,0.000,0.000,0.667,0.182,0.042,0.364,0.111,0.250,0
0.000,0.000,0.000,0.000,0.400,0.000,0.435,0.111,0.235,0
0.258,0.000,0.800,0.571,0.333,0.000,0.690,0.458,0.375,0
0.000,0.000,0.000,0.333,0.364,0.038,0.560,0.300,0.375,0
0.194,0.000,0.500,1.000,0.182,0.000,0.480,0.195,0.375,0
0.000,0.000,0.000,0.000,0.000,0.000,0.286,0.000,0.143,0
0.107,0.000,0.500,0.800,0.333,0.000,0.593,0.279,0.375,0
0.488,0.000,0.800,0.444,0.455,0.067,0.878,0.590,0.578,0
0.411,0.000,0.000,0.667,0.364,0.039,0.286,0.111,0.105,0
0.103,0.000,0.500,1.000,0.200,0.000,0.593,0.195,0.471,0
0.262,0.000,0.500,0.000,0.200,0.000,0.435,0.211,0.143,0
0.290,0.000,0.000,0.667,0.200,0.041,0.364,0.111,0.267,0
0.336,0.000,0.800,0.667,0.308,0.000,0.593,0.150,0.556,0
0.179,0.000,0.500,0.667,0.200,0.000,0.480,0.103,0.556,0
0.179,0.000,0.000,0.000,0.222,0.043,0.200,0.000,0.000,0
0.179,0.000,0.800,0.667,0.364,0.062,0.571,0.238,0.700,0
0.352,0.000,0.364,0.174,0.343,0.000,0.766,0.451,0.357,0
0.000,0.000,0.000,0.000,0.250,0.038,0.471,0.111,0.105,0
0.000,0.000,0.000,0.000,0.250,0.000,0.333,0.095,0.087,0
1.000,1.000,0.000,0.000,0.143,0.021,0.148,0.071,0.054,0
0.000,1.000,0.000,0.000,0.333,0.082,0.348,0.100,0.100,0
1.000,1.000,0.000,0.000,0.000,0.000,0.571,0.000,1.000,0
1.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,1.000,0
1.000,1.000,0.000,0.000,0.667,0.000,1.000,0.667,0.667,0
0.000,1.000,0.000,0.000,0.222,0.000,0.421,0.105,0.222,0
0.000,1.000,0.000,0.000,0.500,0.000,0.889,0.333,0.400,0
0.000,1.000,0.000,0.000,0.500,0.000,0.615,0.200,0.500,0
0.000,0.000,0.000,0.000,0.333,0.000,0.615,0.000,0.250,0
1.000,1.000,0.000,0.000,0.500,0.000,0.857,0.667,1.000,0
1.000,0.000,0.000,0.000,0.333,0.000,0.500,0.400,0.167,0
0.000,0.000,0.000,0.000,0.286,0.000,0.533,0.167,0.500,0
0.000,0.000,0.000,0.000,0.500,0.308,0.889,0.000,1.000,0
0.000,0.000,0.000,0.000,0.333,0.174,0.533,0.000,0.500,0
1.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0
1.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.333,0
1.000,0.000,0.000,0.000,0.000,0.000,0.889,0.000,0.400,0
0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0
0.000,0.000,0.000,0.000,0.286,0.182,0.533,0.000,0.500,0
0.000,0.000,0.000,0.000,0.222,0.019,0.267,0.034,0.069,0
0.000,0.000,0.000,0.000,0.167,0.000,0.200,0.065,0.069,0
0.000,0.000,0.000,0.000,0.222,0.019,0.267,0.034,0.069,0
0.000,0.000,0.000,0.000,0.286,0.100,0.571,0.333,0.250,0
1.000,1.000,0.000,0.000,0.500,0.000,1.000,0.667,0.500,0
1.000,1.000,0.000,0.000,0.667,0.000,0.889,0.667,0.400,0
0.000,1.000,0.000,0.000,0.400,0.000,0.533,0.133,0.500,0
1.000,1.000,0.000,0.000,0.500,0.000,0.727,0.286,0.500,0
0.000,1.000,0.000,0.000,0.500,0.000,0.727,0.000,0.500,0
1.000,1.000,0.000,0.000,0.000,0.000,0.857,0.000,1.000,0
0.000,1.000,0.000,0.000,0.400,0.000,0.615,0.200,0.500,0
0.000,0.000,0.000,0.000,0.133,0.025,0.296,0.071,0.061,0
0.000,1.000,0.000,0.000,0.500,0.000,0.857,0.667,0.286,0
0.000,1.000,0.000,0.000,0.667,0.000,0.615,0.250,0.400,0
0.000,1.000,0.000,0.000,0.667,0.000,0.889,0.000,1.000,0
0.000,1.000,0.000,0.000,0.667,0.000,1.000,0.667,0.667,0
0.000,0.000,0.000,0.000,0.333,0.000,0.615,0.000,0.333,0
0.000,0.000,0.000,0.000,0.000,0.000,0.727,0.000,0.333,0
0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0
0.000,0.000,0.000,0.000,0.500,0.077,0.571,0.222,0.250,0
0.043,0.000,0.000,0.000,0.071,0.000,0.242,0.053,0.125,0
0.432,0.000,0.286,0.545,0.714,0.269,0.606,0.865,0.800,0
0.000,0.000,0.500,0.571,0.600,0.029,0.317,0.773,0.407,0
0.254,0.000,0.727,0.000,0.667,0.043,0.813,0.556,0.973,0
0.000,0.000,0.250,0.000,0.222,0.000,0.375,0.211,0.105,0
0.000,0.000,0.000,0.000,0.250,0.000,0.267,0.000,0.105,0
0.000,0.000,0.000,0.000,0.222,0.000,0.471,0.211,0.200,0
0.115,0.000,0.500,0.286,0.667,0.026,0.857,0.629,0.615,0
0.233,0.000,0.286,0.000,0.600,0.036,0.444,0.364,0.364,0
0.333,0.000,0.286,0.400,0.200,0.000,0.636,0.308,0.286,0
0.122,0.000,0.286,0.400,0.333,0.000,0.727,0.261,0.560,0
0.000,0.000,0.000,0.000,0.400,0.000,0.375,0.211,0.105,0
0.000,0.000,0.000,0.444,0.500,0.176,0.800,0.381,0.759,0
0.000,0.000,0.286,0.500,0.462,0.000,0.750,0.429,0.286,0
0.250,0.000,0.286,0.000,0.400,0.070,0.556,0.091,0.105,0
0.200,0.000,0.286,0.333,0.500,0.149,0.833,0.333,0.286,0
0.000,0.000,0.000,0.000,0.250,0.040,0.267,0.000,0.000,0
0.000,0.000,0.500,0.000,0.444,0.136,0.556,0.111,0.435,0
0.000,0.000,0.286,0.500,0.250,0.175,0.556,0.111,0.364,0
0.167,0.000,0.000,0.000,0.250,0.000,0.267,0.000,0.000,0
0.115,0.000,0.500,0.400,0.615,0.091,0.833,0.385,0.286,0
0.553,0.000,0.706,0.286,0.800,0.145,0.667,0.453,0.783,0
0.553,0.000,0.556,0.400,0.667,0.118,0.531,0.681,0.783,0
0.553,0.000,0.706,0.286,0.800,0.145,0.667,0.453,0.783,0
0.487,0.000,0.286,0.000,0.462,0.125,0.609,0.364,0.560,0
0.000,0.000,0.000,0.000,0.200,0.000,0.471,0.211,0.286,0
0.000,0.000,0.000,0.000,0.444,0.140,0.556,0.211,0.364,0
0.259,0.000,0.500,0.500,0.364,0.000,0.667,0.516,0.286,0
0.000,0.000,0.000,0.000,0.400,0.000,0.600,0.522,0.286,0
0.148,0.000,0.286,0.400,0.200,0.000,0.600,0.333,0.286,0
0.000,0.000,0.000,0.000,0.000,0.040,0.375,0.000,0.105,0
0.167,0.000,0.286,0.333,0.364,0.000,0.636,0.462,0.286,0
0.487,0.000,0.500,0.400,0.381,0.080,0.667,0.727,0.560,0
0.500,0.000,0.000,0.000,0.400,0.143,0.375,0.211,0.500,0
0.120,0.000,0.286,0.400,0.222,0.000,0.727,0.333,0.364,0
0.302,0.000,0.286,0.000,0.222,0.074,0.556,0.190,0.105,0
0.259,0.000,0.000,0.000,0.222,0.000,0.471,0.211,0.200,0
0.248,0.000,0.500,0.500,0.500,0.000,0.636,0.261,0.435,0
0.171,0.000,0.286,0.500,0.222,0.000,0.600,0.182,0.435,0
0.171,0.000,0.000,0.000,0.250,0.000,0.267,0.000,0.200,0
0.171,0.000,0.500,0.500,0.400,0.029,0.783,0.320,0.560,0
0.434,0.000,0.429,0.250,0.294,0.056,0.619,0.630,0.485,0
0.000,0.000,0.667,0.500,0.600,0.166,0.571,0.723,0.586,0
0.262,0.000,0.333,0.222,0.667,0.059,0.769,0.615,0.780,0
0.000,0.000,0.667,0.000,0.222,0.000,0.174,0.182,0.087,0
0.000,0.000,0.000,0.000,0.250,0.000,0.182,0.000,0.087,0
0.000,0.000,0.000,0.222,0.222,0.033,0.333,0.182,0.167,0
0.040,0.000,0.667,0.500,0.533,0.047,0.686,0.789,0.533,0
0.214,0.000,0.000,0.222,0.600,0.063,0.400,0.400,0.308,0
0.000,0.000,1.000,0.400,0.200,0.000,0.552,0.345,0.240,0
0.170,0.000,1.000,0.400,0.333,0.104,0.552,0.308,0.483,0
0.000,0.000,0.000,0.222,0.400,0.034,0.261,0.182,0.087,0
0.000,1.000,0.000,0.857,0.500,0.289,0.750,0.333,0.667,0
0.000,0.000,1.000,0.462,0.462,0.000,0.581,0.452,0.240,0
0.261,0.000,1.000,0.222,0.400,0.031,0.320,0.080,0.087,0
0.250,0.000,1.000,0.545,0.500,0.053,0.581,0.370,0.240,0
0.000,0.000,0.000,0.000,0.250,0.034,0.182,0.000,0.000,0
0.000,0.000,0.667,0.000,0.444,0.030,0.240,0.095,0.370,0
0.000,0.000,1.000,0.222,0.250,0.123,0.320,0.095,0.308,0
0.087,0.000,0.000,0.000,0.250,0.000,0.182,0.000,0.000,0
0.040,0.000,0.667,0.400,0.462,0.027,0.645,0.483,0.240,0
0.595,0.000,0.167,0.526,0.667,0.134,0.652,0.436,0.800,0
0.595,0.000,0.154,0.667,0.667,0.221,0.714,0.640,0.880,0
0.595,0.000,0.167,0.526,0.667,0.134,0.652,0.436,0.800,0
0.474,0.000,1.000,0.222,0.615,0.194,0.600,0.320,0.483,0
0.000,0.000,0.000,0.222,0.200,0.033,0.333,0.182,0.240,0
0.000,0.000,0.000,0.000,0.444,0.092,0.400,0.182,0.308,0
0.000,0.000,0.667,0.615,0.364,0.000,0.581,0.529,0.240,0
0.000,0.000,0.000,0.333,0.400,0.031,0.519,0.462,0.240,0
0.077,0.000,1.000,0.400,0.200,0.000,0.444,0.370,0.240,0
0.000,0.000,0.000,0.000,0.000,0.000,0.261,0.000,0.087,0
0.174,0.000,1.000,0.545,0.364,0.000,0.552,0.483,0.240,0
0.237,0.000,0.667,0.667,0.381,0.030,0.837,0.723,0.741,0
0.686,0.000,0.000,0.222,0.400,0.188,0.261,0.182,0.429,0
0.167,0.000,1.000,0.400,0.222,0.000,0.552,0.370,0.308,0
0.000,0.000,1.000,0.000,0.222,0.032,0.400,0.167,0.087,0
0.000,0.000,0.000,0.222,0.222,0.032,0.333,0.182,0.167,0
0.136,0.000,0.667,0.222,0.500,0.000,0.552,0.308,0.370,0
0.118,0.000,1.000,0.222,0.222,0.000,0.444,0.240,0.370,0
0.118,0.000,0.000,0.000,0.250,0.033,0.182,0.000,0.167,0
0.118,0.000,0.667,0.222,0.400,0.000,0.533,0.357,0.483,0
0.296,0.000,0.222,0.414,0.176,0.000,0.816,0.632,0.432,0
0.000,1.000,0.571,0.400,0.556,0.060,0.464,0.739,0.400,0
1.000,1.000,0.500,0.000,0.133,0.000,0.075,0.138,0.054,0
1.000,0.000,0.000,0.000,0.000,0.000,0.077,0.000,0.054,0
1.000,1.000,0.000,0.400,0.133,0.021,0.148,0.138,0.105,0
0.000,1.000,0.500,0.500,0.571,0.034,0.400,0.667,0.227,0
0.000,1.000,0.000,0.400,0.250,0.103,0.182,0.250,0.100,0
0.000,1.000,0.667,0.667,0.250,0.078,0.271,0.500,0.154,0
0.000,0.000,0.667,0.667,0.222,0.127,0.271,0.364,0.279,0
1.000,1.000,0.000,0.400,0.125,0.022,0.113,0.138,0.054,0
1.000,0.000,0.000,0.400,0.222,0.110,0.387,0.258,0.340,0
0.000,0.000,0.667,0.889,0.316,0.074,0.295,0.579,0.154,0
0.000,0.000,0.667,0.400,0.125,0.020,0.145,0.250,0.054,0
0.000,0.000,0.667,0.571,0.333,0.130,0.295,0.412,0.154,0
1.000,0.000,0.000,0.000,0.000,0.000,0.077,0.000,0.000,0
1.000,0.000,1.000,0.000,0.133,0.000,0.109,0.071,0.098,0
1.000,0.000,0.667,0.400,0.000,0.041,0.145,0.071,0.150,0
0.000,0.000,0.000,0.000,0.000,0.000,0.077,0.000,0.000,0
0.000,0.000,0.500,0.667,0.421,0.112,0.328,0.444,0.154,0
0.000,0.000,0.308,0.267,0.571,0.077,0.474,0.565,0.469,0
0.000,0.000,0.286,0.364,0.750,0.142,0.558,0.737,0.531,0
