0.000,0.000,0.211,0.462,0.217,0.070,0.795,0.298,0.624,0
0.000,0.000,0.444,0.500,0.167,0.065,0.591,0.667,0.540,0
0.000,0.000,0.667,0.667,0.211,0.092,0.600,0.615,0.196,0
0.227,0.000,0.500,0.500,0.250,0.118,0.548,0.667,0.296,0
0.000,0.000,0.667,0.500,0.121,0.108,0.429,0.609,0.122,0
0.190,0.000,0.667,0.400,0.121,0.139,0.558,0.720,0.231,0
0.000,0.000,0.000,0.000,0.000,0.000,0.121,0.000,0.000,0
0.000,0.000,0.667,0.000,0.061,0.061,0.278,0.316,0.122,0
0.000,0.000,0.400,0.600,0.250,0.078,0.510,0.765,0.441,0
0.047,0.000,0.000,0.000,0.065,0.000,0.278,0.316,0.000,0
0.143,0.000,0.500,0.462,0.250,0.083,0.724,0.596,0.357,0
0.158,0.000,1.000,0.571,0.171,0.088,0.591,0.621,0.160,0
0.048,0.000,0.000,0.000,0.125,0.021,0.176,0.118,0.083,0
0.231,0.000,0.000,0.000,0.000,0.020,0.324,0.000,0.000,0
0.227,0.000,1.000,0.571,0.176,0.034,0.591,0.643,0.296,0
0.146,0.000,0.211,0.545,0.340,0.057,0.633,0.432,0.640,0
0.000,0.000,0.000,0.000,0.400,0.000,1.000,0.250,0.667,0
0.000,0.000,0.000,0.000,0.000,0.143,0.857,0.000,0.400,0
0.208,0.000,0.000,0.000,0.200,0.122,0.222,0.077,0.258,0
0.348,0.000,0.000,0.000,0.200,0.000,0.353,0.105,0.615,0
0.400,0.000,0.000,0.000,0.286,0.118,0.353,0.143,0.889,0
0.000,1.000,0.000,0.000,1.000,0.000,0.800,0.000,0.400,0
0.000,0.000,0.000,0.000,0.500,0.000,0.429,0.143,0.667,0
0.000,0.000,0.000,0.000,0.250,0.000,0.400,0.125,0.667,0
0.182,0.000,0.000,0.000,0.000,0.174,0.857,0.333,0.889,0
0.174,0.000,0.000,0.000,0.333,0.174,0.667,0.444,0.182,0
0.348,0.000,0.000,0.000,0.333,0.211,0.667,0.444,0.286,0
0.000,1.000,0.000,0.000,0.222,0.103,0.286,0.100,0.800,0
0.120,0.000,0.000,0.000,0.105,0.000,0.075,0.077,0.088,0
0.174,0.000,0.000,0.000,0.000,0.174,0.600,0.444,0.154,0
0.171,0.000,0.000,0.000,0.000,0.014,0.122,0.073,0.148,0
0.000,0.000,0.000,0.000,0.222,0.000,0.316,0.087,0.296,0
0.167,0.000,0.000,0.000,0.333,0.000,0.300,0.200,0.364,0
0.167,0.000,0.000,0.000,0.333,0.000,0.200,0.049,0.170,0
0.167,0.000,0.000,0.000,0.250,0.000,0.162,0.037,0.163,0
0.167,0.000,0.000,0.000,0.333,0.000,0.333,0.222,0.444,0
0.182,0.000,0.000,0.000,0.400,0.111,0.375,0.118,0.615,0
0.182,0.000,0.000,0.000,0.500,0.000,0.500,0.375,0.727,0
0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.250,0.000,0
0.182,0.000,0.000,0.000,0.118,0.000,0.171,0.071,0.250,0
0.182,0.000,0.000,0.000,0.000,0.000,0.600,0.200,0.571,0
0.182,0.000,0.000,0.000,0.111,0.000,0.098,0.039,0.222,0
0.182,0.000,0.000,0.000,0.154,0.043,0.109,0.045,0.054,0
0.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0
0.077,0.000,0.000,0.000,0.000,0.000,0.500,0.143,1.000,0
0.143,0.000,0.000,0.000,0.182,0.000,0.136,0.044,0.125,0
0.000,1.000,0.000,0.000,0.118,0.039,0.120,0.048,0.096,0
0.000,0.000,0.000,0.000,0.000,0.095,0.375,0.235,0.381,0
0.000,0.000,0.000,0.000,0.222,0.040,0.273,0.069,0.889,0
0.231,0.000,0.000,0.000,0.000,0.111,0.176,0.171,0.667,0
0.000,0.000,0.000,0.000,0.500,0.000,0.429,0.154,0.857,0
0.250,0.000,0.000,0.000,0.000,0.118,0.400,0.133,0.800,0
0.000,0.000,0.000,0.000,1.000,0.000,0.800,0.000,0.000,0
0.000,1.000,0.000,0.000,0.500,0.235,0.750,0.444,0.857,0
0.000,0.000,0.000,0.000,0.182,0.000,0.261,0.083,0.471,0
0.080,0.000,0.000,0.000,0.000,0.000,0.750,0.222,0.000,0
0.250,0.000,0.000,0.000,0.000,0.032,0.200,0.162,0.571,0
0.400,0.000,0.000,0.000,0.000,0.000,0.375,0.105,1.000,0
0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.286,0.667,0
0.133,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0
0.308,0.000,0.000,0.000,0.000,0.000,0.375,0.111,0.667,0
0.348,0.000,0.000,0.000,0.111,0.016,0.118,0.125,0.242,0
0.000,1.000,0.000,0.000,0.400,0.000,0.857,0.667,0.667,0
0.038,0.000,0.000,0.000,0.308,0.000,0.222,0.083,0.138,0
0.000,0.000,0.000,0.400,0.308,0.000,0.353,0.133,0.364,0
0.000,0.000,0.000,0.667,0.400,0.000,0.353,0.200,0.571,0
0.000,0.000,0.000,0.000,0.400,0.000,0.800,0.000,0.667,0
0.000,0.000,0.000,0.000,0.286,0.000,0.429,0.200,0.400,0
0.071,0.000,0.000,0.000,0.364,0.000,0.400,0.167,0.571,0
0.000,1.000,0.000,0.000,0.400,0.000,0.857,0.500,0.571,0
0.000,0.000,0.000,0.000,0.444,0.000,0.667,0.800,0.222,0
0.000,0.000,0.000,0.000,0.444,0.000,0.667,0.800,0.400,0
0.071,0.000,0.000,0.400,0.333,0.000,0.286,0.125,0.500,0
0.037,0.000,0.000,0.000,0.182,0.000,0.075,0.027,0.045,0
0.000,1.000,0.000,0.000,0.333,0.000,0.600,0.800,0.182,0
0.051,1.000,0.000,0.000,0.133,0.000,0.122,0.078,0.077,0
0.071,1.000,0.000,0.000,0.333,0.000,0.316,0.105,0.160,0
0.050,1.000,0.000,0.000,0.444,0.000,0.300,0.125,0.200,0
0.050,1.000,0.000,0.000,0.444,0.000,0.200,0.054,0.089,0
0.050,1.000,0.000,0.000,0.364,0.000,0.162,0.040,0.085,0
0.050,1.000,0.000,0.000,0.444,0.000,0.333,0.143,0.250,0
0.000,1.000,0.000,0.400,0.500,0.074,0.375,0.154,0.364,0
0.000,1.000,0.000,1.000,0.571,0.111,0.500,0.333,0.444,0
0.000,1.000,0.000,0.667,0.400,0.667,1.000,0.500,0.000,0
0.000,1.000,0.000,0.286,0.200,0.025,0.171,0.167,0.133,0
0.000,1.000,0.000,0.500,0.333,0.154,0.600,0.667,0.800,0
0.000,1.000,0.000,0.182,0.190,0.016,0.098,0.085,0.118,0
0.000,1.000,0.000,0.000,0.250,0.000,0.109,0.048,0.027,0
0.000,1.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0
0.133,1.000,0.000,0.667,0.571,0.000,0.500,0.200,0.667,0
0.033,0.000,0.000,0.000,0.286,0.000,0.136,0.098,0.065,0
0.000,0.000,0.000,0.000,0.200,0.000,0.120,0.050,0.049,0
0.000,1.000,0.000,0.000,0.400,0.000,0.375,0.308,0.211,0
0.000,0.000,0.000,0.000,0.333,0.000,0.273,0.080,0.571,0
0.067,1.000,0.000,0.200,0.143,0.000,0.176,0.129,0.400,0
0.000,0.000,0.000,0.000,0.286,0.000,0.429,0.222,0.800,0
0.000,1.000,0.000,0.667,0.286,0.000,0.400,0.364,0.500,0
0.000,0.000,0.000,0.000,0.400,0.000,0.800,0.000,0.000,0
0.000,0.000,0.000,0.000,0.571,0.000,0.750,0.800,0.800,0
0.000,0.000,0.000,0.000,0.286,0.000,0.261,0.200,0.267,0
0.000,1.000,0.000,0.000,0.400,0.000,0.750,0.800,0.000,0
0.000,1.000,0.000,0.182,0.143,0.000,0.200,0.061,0.333,0
0.000,1.000,0.000,0.400,0.444,0.000,0.375,0.267,0.667,0
1.000,1.000,0.000,0.000,0.667,0.500,1.000,0.667,1.000,0
0.000,1.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0
0.067,1.000,0.000,0.400,0.500,0.000,0.375,0.286,0.400,0
0.000,1.000,0.000,0.000,0.190,0.000,0.118,0.067,0.129,0
0.000,0.000,0.000,0.000,0.200,0.022,0.286,0.043,0.071,0
0.000,0.000,0.000,0.000,0.200,0.000,0.444,0.000,0.200,0
0.000,0.000,0.000,0.000,0.286,0.143,0.444,0.000,0.333,0
1.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,1.000,0
1.000,0.000,0.000,0.000,0.000,0.000,0.533,0.000,0.222,0
0.000,0.000,0.000,0.000,0.250,0.000,0.500,0.000,0.333,0
0.000,1.000,0.000,0.000,1.000,0.118,0.750,0.286,0.333,0
0.000,0.000,0.000,0.000,0.333,0.118,0.800,0.500,0.250,0
0.000,0.000,0.000,0.000,0.333,0.154,0.800,0.500,0.500,0
0.000,0.000,0.000,0.000,0.222,0.121,0.364,0.000,0.286,0
0.000,0.000,0.000,0.000,0.105,0.000,0.099,0.000,0.023,0
0.000,1.000,0.000,0.000,0.667,0.118,0.727,0.500,0.200,0
0.000,1.000,0.000,0.000,0.167,0.028,0.160,0.040,0.039,0
0.000,1.000,0.000,0.000,0.222,0.000,0.400,0.000,0.083,0
0.000,1.000,0.000,0.000,0.333,0.000,0.381,0.000,0.105,0
0.000,1.000,0.000,0.000,0.333,0.000,0.258,0.000,0.045,0
0.000,1.000,0.000,0.000,0.250,0.000,0.211,0.000,0.043,0
0.000,1.000,0.000,0.000,0.333,0.000,0.421,0.000,0.133,0
0.000,1.000,0.000,0.000,0.400,0.067,0.471,0.000,0.200,0
0.000,1.000,0.000,0.000,0.500,0.000,0.615,0.182,0.250,0
1.000,1.000,0.000,0.000,1.000,0.000,0.857,0.000,0.000,0
0.000,1.000,0.000,0.000,0.118,0.000,0.222,0.087,0.069,0
0.000,1.000,0.000,0.000,0.667,0.000,0.727,0.400,0.500,0
0.000,1.000,0.000,0.000,0.111,0.000,0.129,0.043,0.061,0
0.000,1.000,0.000,0.000,0.154,0.007,0.143,0.024,0.014,0
1.000,1.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0
0.000,1.000,0.000,0.000,0.500,0.000,0.615,0.000,0.400,0
0.000,0.000,0.000,0.000,0.182,0.000,0.178,0.050,0.033,0
1.000,0.000,0.000,0.000,0.118,0.010,0.157,0.025,0.025,0
1.000,1.000,0.000,0.000,0.286,0.056,0.471,0.167,0.111,0
1.000,0.000,0.000,0.000,0.222,0.091,0.348,0.000,0.333,0
0.118,1.000,0.000,0.000,0.182,0.061,0.229,0.067,0.222,0
1.000,0.000,0.000,0.000,0.000,0.000,0.533,0.000,0.500,0
0.133,1.000,0.000,0.000,0.500,0.143,0.500,0.200,0.286,0
1.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.000,0
1.000,0.000,0.000,0.000,0.500,0.182,0.889,0.500,0.500,0
1.000,0.000,0.000,0.000,0.182,0.000,0.333,0.105,0.143,0
0.000,1.000,0.000,0.000,1.000,0.000,0.889,0.500,0.000,0
0.133,1.000,0.000,0.000,0.182,0.070,0.258,0.000,0.182,0
0.000,1.000,0.000,0.000,0.333,0.000,0.471,0.143,0.400,0
0.000,1.000,0.000,0.000,0.000,0.000,0.857,0.000,0.667,0
0.039,1.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0
0.000,1.000,0.000,0.000,0.400,0.000,0.471,0.154,0.222,0
0.000,1.000,0.000,0.000,0.111,0.016,0.154,0.034,0.067,0
0.353,0.000,0.267,0.444,0.667,0.350,0.684,0.407,0.500,0
0.250,0.000,0.267,0.286,0.533,0.250,0.632,0.259,0.313,0
0.000,0.000,0.000,0.000,0.200,0.044,0.154,0.000,0.071,0
0.000,0.000,0.375,0.571,0.500,0.230,0.514,0.296,0.457,0
0.115,1.000,0.235,0.571,0.625,0.267,0.667,0.286,0.313,0
0.120,0.000,0.143,0.333,0.200,0.139,0.286,0.231,0.313,0
0.432,0.000,0.143,0.000,0.429,0.238,0.400,0.122,0.412,0
0.353,1.000,0.143,0.000,0.429,0.165,0.400,0.122,0.200,0
0.115,0.000,0.353,0.667,0.706,0.298,0.762,0.433,0.364,0
0.282,0.000,0.703,0.526,0.593,0.275,0.475,0.627,0.474,0
0.432,0.000,0.143,0.000,0.182,0.218,0.452,0.122,0.500,0
0.254,0.000,0.688,0.667,0.600,0.246,0.629,0.821,0.649,0
0.115,0.000,0.316,0.667,0.588,0.199,0.800,0.444,0.760,0
0.219,0.000,0.000,0.667,0.571,0.224,0.780,0.400,0.800,0
0.219,0.000,0.353,0.571,0.714,0.289,0.941,0.691,0.714,0
0.219,0.000,0.400,0.533,0.750,0.318,0.828,0.745,0.694,0
0.219,0.000,0.125,0.667,0.571,0.198,0.718,0.345,0.683,0
0.120,0.000,0.267,0.444,0.615,0.193,0.703,0.386,0.500,0
0.120,0.000,0.000,0.000,0.500,0.057,0.545,0.250,0.412,0
0.000,0.000,0.000,0.000,0.200,0.000,0.222,0.083,0.000,0
0.120,0.000,0.267,0.545,0.560,0.132,0.750,0.471,0.873,0
0.120,0.000,0.000,0.000,0.182,0.060,0.452,0.160,0.200,0
0.120,0.000,0.286,0.533,0.615,0.302,0.585,0.791,0.746,0
0.120,0.000,0.615,0.667,0.857,0.269,0.632,0.703,0.292,0
0.000,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,0
0.148,0.000,0.143,0.286,0.333,0.173,0.545,0.296,0.258,0
0.381,0.000,0.759,0.533,0.632,0.296,0.677,0.800,0.575,0
0.000,0.000,0.867,0.533,0.720,0.386,0.676,0.710,0.509,0
0.000,0.000,0.700,0.333,0.400,0.417,0.703,0.386,0.773,0
0.000,0.000,0.471,0.727,0.706,0.176,0.651,0.609,0.313,0
0.148,0.000,0.526,0.714,0.737,0.213,0.618,0.667,0.457,0
0.000,0.000,0.143,0.333,0.500,0.278,0.514,0.264,0.200,0
0.077,0.000,0.143,0.286,0.500,0.268,0.667,0.327,0.364,0
0.000,0.000,0.000,0.000,0.200,0.022,0.154,0.000,0.000,0
0.000,0.000,0.143,0.000,0.333,0.105,0.345,0.122,0.200,0
0.000,0.000,0.476,0.667,0.632,0.240,0.545,0.531,0.650,0
0.340,0.000,0.000,0.000,0.200,0.021,0.345,0.122,0.000,0
0.192,0.000,0.632,0.533,0.632,0.241,0.627,0.597,0.541,0
0.167,0.000,0.267,0.444,0.571,0.280,0.649,0.441,0.258,0
0.038,0.000,0.000,0.000,0.000,0.022,0.222,0.043,0.138,0
0.250,0.000,0.000,0.000,0.000,0.042,0.400,0.000,0.000,0
0.185,0.000,0.267,0.444,0.462,0.196,0.649,0.414,0.457,0
0.157,0.000,0.867,0.615,0.692,0.209,0.556,0.827,0.750,0
0.522,1.000,1.000,0.667,0.667,0.357,0.929,0.667,0.714,1
0.000,0.000,0.000,0.000,0.200,0.057,0.250,0.000,0.200,0
0.000,0.000,0.800,0.667,0.333,0.421,0.720,0.762,0.588,0
0.074,0.000,0.667,0.667,0.625,0.490,0.923,0.696,0.571,0
0.240,0.000,0.667,0.400,0.200,0.178,0.444,0.421,0.714,0
0.490,0.000,0.667,0.000,0.429,0.267,0.600,0.125,0.250,0
1.000,0.000,0.667,0.000,0.429,0.195,0.600,0.125,0.333,0
0.074,0.000,0.667,0.750,0.824,0.483,0.875,0.815,0.800,0
0.377,0.000,0.154,0.222,0.519,0.204,0.308,0.306,0.188,0
0.490,0.000,0.667,0.000,0.182,0.222,0.667,0.125,0.222,0
0.316,0.000,0.190,0.364,0.300,0.348,0.467,0.387,0.305,0
0.074,0.000,0.500,0.500,0.706,0.471,0.800,0.600,0.563,0
0.308,0.000,0.000,0.500,0.571,0.348,0.839,0.444,0.667,0
0.256,0.000,0.667,0.308,0.714,0.377,0.683,0.500,0.346,0
0.256,0.000,0.444,0.286,0.625,0.392,0.583,0.393,0.333,0
0.308,0.000,0.400,0.500,0.571,0.277,0.828,0.400,0.696,0
0.240,0.000,1.000,0.750,0.615,0.310,0.963,0.917,1.000,0
0.240,0.000,0.000,0.400,0.500,0.204,0.783,0.435,0.875,0
0.000,0.000,0.000,0.667,0.200,0.000,0.353,0.267,0.000,0
0.240,0.000,1.000,0.800,0.320,0.252,0.478,0.686,0.486,0
0.240,0.000,0.000,0.571,0.182,0.136,0.667,0.353,0.500,0
0.240,0.000,0.400,0.571,0.462,0.389,0.389,0.448,0.439,0
0.240,0.000,0.143,0.286,0.571,0.217,0.424,0.232,0.118,0
0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.000,0.000,0
0.138,0.000,0.667,0.667,0.333,0.417,0.783,0.762,0.615,0
0.203,0.000,0.222,0.286,0.632,0.311,0.509,0.423,0.261,0
0.000,0.000,0.211,0.286,0.480,0.232,0.459,0.264,0.205,0
0.000,0.000,0.444,0.400,0.400,0.188,0.741,0.417,0.692,0
0.000,0.000,0.667,0.400,0.706,0.261,0.848,0.611,0.714,0
0.276,0.000,0.500,0.462,0.526,0.277,0.578,0.571,0.941,0
0.000,0.000,0.667,0.400,0.333,0.385,0.720,0.700,0.500,0
0.148,0.000,0.667,0.667,0.500,0.357,0.923,0.727,0.800,0
0.000,0.000,0.000,0.000,0.200,0.000,0.250,0.000,0.000,0
0.000,0.000,0.667,0.000,0.500,0.103,0.526,0.125,0.500,0
0.000,0.000,0.400,0.364,0.737,0.406,0.765,0.710,0.818,0
0.000,0.000,0.000,0.000,0.200,0.000,0.526,0.250,0.000,0
0.370,0.000,0.500,0.429,0.632,0.329,0.683,0.591,0.842,0
0.348,0.000,1.000,1.000,0.571,0.588,0.963,0.846,0.615,1
0.000,0.000,0.000,0.000,0.000,0.000,0.353,0.143,0.364,0
0.222,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0.000,0
0.345,0.000,1.000,1.000,0.462,0.393,0.963,0.880,0.941,0
0.308,0.000,0.211,0.333,0.462,0.221,0.452,0.366,0.474,0
0.000,0.000,0.000,0.000,0.286,0.148,0.250,0.000,0.333,0
0.000,0.000,0.800,0.500,0.444,0.571,0.800,0.625,0.615,0
0.083,0.000,0.667,0.500,0.615,0.439,0.923,0.778,0.600,0
0.182,0.000,0.667,0.667,0.286,0.054,0.444,0.286,1.000,0
0.261,0.000,0.667,0.000,0.545,0.054,0.600,0.182,0.167,0
0.522,0.000,0.667,0.000,0.545,0.061,0.600,0.182,0.250,0
0.083,0.000,0.667,0.667,0.857,0.600,0.813,0.636,0.909,0
0.320,0.000,0.154,0.125,0.500,0.123,0.308,0.200,0.109,0
0.261,0.000,0.667,0.000,0.500,0.054,0.667,0.182,0.143,0
0.514,0.000,0.190,0.222,0.353,0.272,0.467,0.281,0.182,0
0.083,0.000,0.500,0.333,0.571,0.364,0.733,0.480,0.357,0
0.222,0.000,0.000,0.333,0.727,0.197,0.774,0.364,0.435,0
0.222,0.000,0.667,0.182,0.727,0.138,0.683,0.326,0.208,0
0.222,0.000,0.444,0.167,0.769,0.213,0.583,0.250,0.200,0
0.222,0.000,0.400,0.333,0.727,0.070,0.759,0.300,0.526,0
0.182,0.000,1.000,0.667,0.600,0.280,0.889,0.632,0.714,0
0.182,0.000,0.000,0.667,0.667,0.000,0.696,0.333,0.833,0
0.000,0.000,0.000,0.500,0.286,0.000,0.353,0.400,0.000,0
0.182,0.000,1.000,0.500,0.364,0.000,0.435,0.533,0.303,0
0.182,0.000,0.000,0.400,0.500,0.000,0.667,0.333,0.500,0
0.182,0.000,0.400,0.333,0.435,0.227,0.389,0.302,0.270,0
0.182,0.000,0.143,0.167,0.444,0.108,0.394,0.156,0.067,0
0.000,0.000,0.000,0.000,0.000,0.000,0.250,0.000,0.000,0
0.077,0.000,0.667,1.000,0.444,0.200,0.783,0.625,0.889,0
0.250,0.000,0.222,0.167,0.750,0.138,0.509,0.298,0.154,0
0.000,0.000,0.211,0.167,0.455,0.120,0.459,0.186,0.119,0
0.000,0.000,0.444,0.667,0.500,0.036,0.667,0.211,0.455,0
0.000,0.000,0.667,0.250,0.571,0.393,0.848,0.387,1.000,0
0.385,0.000,0.500,0.364,0.375,0.279,0.578,0.378,0.769,0
0.000,0.000,0.667,0.667,0.444,0.318,0.800,0.667,0.750,0
0.167,0.000,0.667,1.000,0.667,0.458,0.846,0.588,0.909,0
0.000,0.000,0.000,0.000,0.286,0.077,0.250,0.000,0.000,0
0.000,0.000,0.667,0.000,0.667,0.065,0.526,0.182,0.750,0
0.000,0.000,0.400,0.222,0.625,0.426,0.824,0.538,0.556,0
0.000,0.000,0.000,0.000,0.286,0.067,0.526,0.364,0.000,0
0.500,0.000,0.500,0.333,0.500,0.519,0.683,0.410,0.667,0
0.400,0.000,1.000,0.667,0.545,0.465,0.963,0.571,0.889,0
0.000,0.000,0.000,0.000,0.000,0.074,0.353,0.222,0.571,0
0.233,0.000,0.000,0.000,0.000,0.063,0.600,0.000,0.000,0
0.308,0.000,1.000,0.667,0.400,0.458,0.963,0.600,0.769,0
0.348,0.000,0.211,0.200,0.435,0.204,0.452,0.242,0.294,0
1.000,0.000,0.000,0.000,0.500,0.143,0.308,0.000,0.222,0
0.000,0.000,0.000,0.000,0.250,0.100,0.286,0.000,0.333,0
0.000,0.000,0.000,0.000,0.000,0.000,0.667,0.000,0.333,0
0.000,0.000,0.000,0.000,0.333,0.000,0.500,0.000,0.250,0
0.000,0.000,0.000,0.000,0.333,0.000,0.500,0.000,0.500,0
0.000,1.000,0.000,0.000,0.222,0.138,0.200,0.000,0.286,0
0.000,0.000,0.000,0.000,0.105,0.010,0.051,0.000,0.023,0
0.000,0.000,0.000,0.000,0.000,0.000,0.444,0.000,0.200,0
0.000,0.000,0.000,0.000,0.000,0.032,0.083,0.000,0.039,0
0.000,0.000,0.000,0.000,0.222,0.071,0.222,0.000,0.083,0
0.000,0.000,0.000,0.000,0.333,0.050,0.211,0.000,0.105,0
0.000,0.000,0.000,0.000,0.333,0.000,0.138,0.000,0.045,0
0.000,0.000,0.000,0.000,0.250,0.016,0.111,0.000,0.043,0
0.000,0.000,0.000,0.000,0.333,0.056,0.235,0.000,0.133,0
0.000,0.000,0.000,0.000,0.400,0.069,0.267,0.000,0.200,0
0.000,0.000,0.000,0.000,0.500,0.000,0.364,0.000,0.250,0
1.000,0.000,0.000,0.000,0.000,0.000,0.800,0.000,0.000,0
0.000,0.000,0.000,0.000,0.118,0.000,0.118,0.000,0.069,0
0.000,0.000,0.000,0.000,0.000,0.000,0.444,0.000,0.500,0
0.000,0.000,0.000,0.000,0.111,0.017,0.067,0.000,0.061,0
0.000,0.000,0.000,0.000,0.154,0.008,0.074,0.000,0.014,0
1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.105,0.364,0.000,0.400,0
0.000,0.000,0.000,0.000,0.182,0.014,0.093,0.000,0.033,0
1.000,1.000,0.000,0.000,0.118,0.010,0.082,0.000,0.025,0
1.000,0.000,0.000,0.000,0.000,0.000,0.267,0.000,0.111,0
1.000,0.000,0.000,0.000,0.222,0.150,0.190,0.000,0.333,0
0.118,0.000,0.000,0.000,0.000,0.062,0.121,0.000,0.222,0
1.000,0.000,0.000,0.000,0.500,0.174,0.308,0.000,0.500,0
0.133,0.000,0.000,0.000,0.000,0.074,0.286,0.000,0.286,0
1.000,0.000,0.000,0.000,1.000,0.400,1.000,0.000,0.000,0
1.000,1.000,0.000,0.000,0.500,0.000,0.571,0.000,0.500,0
1.000,0.000,0.000,0.000,0.182,0.100,0.182,0.000,0.143,0
0.000,0.000,0.000,0.000,0.000,0.222,0.571,0.000,0.000,0
0.133,0.000,0.000,0.000,0.000,0.107,0.138,0.000,0.182,0
0.000,0.000,0.000,0.000,0.000,0.091,0.267,0.000,0.400,0
0.000,0.000,0.000,0.000,0.000,0.333,0.800,0.000,0.667,0
0.039,0.000,0.000,0.000,0.000,0.182,0.500,0.000,0.000,0
0.000,0.000,0.000,0.000,0.000,0.074,0.267,0.000,0.222,0
0.000,0.000,0.000,0.000,0.111,0.034,0.080,0.000,0.067,0
0.000,0.000,0.571,1.000,0.600,0.429,0.783,0.667,0.769,0
0.000,0.000,0.500,0.667,0.000,0.000,0.533,0.571,0.615,0
0.000,0.000,0.500,0.000,0.500,0.000,0.706,0.182,0.667,0
0.000,0.000,0.500,0.000,0.500,0.000,0.706,0.182,0.545,0
0.000,0.000,0.857,0.667,0.364,0.431,0.621,0.727,0.571,0
0.000,0.000,0.222,0.250,0.286,0.123,0.250,0.200,0.168,0
0.000,0.000,0.500,0.000,0.000,0.000,0.667,0.182,0.588,0
0.000,0.000,0.273,0.444,0.143,0.248,0.386,0.281,0.276,0
0.000,0.000,0.667,0.667,0.364,0.359,0.667,0.640,0.516,0
0.000,0.000,0.000,0.667,0.250,0.226,0.571,0.455,0.615,0
0.000,0.000,0.857,0.364,0.500,0.107,0.526,0.372,0.314,0
0.000,0.000,0.600,0.333,0.400,0.185,0.489,0.286,0.302,0
0.000,0.000,0.333,0.667,0.250,0.103,0.538,0.400,0.727,0
0.000,0.000,0.800,0.667,0.571,0.196,0.750,0.842,0.588,0
0.000,0.000,0.000,0.000,0.333,0.000,0.600,0.444,0.667,0
1.000,0.000,0.000,0.000,0.000,0.000,0.429,0.400,0.000,0
0.000,0.000,0.800,0.500,0.211,0.019,0.279,0.533,0.444,0
0.000,0.000,0.000,0.000,0.000,0.054,0.667,0.500,0.545,0
0.000,0.000,0.545,0.333,0.200,0.197,0.319,0.302,0.400,0
0.000,0.000,0.207,0.333,0.400,0.108,0.286,0.178,0.105,0
